Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 00:59:44,39.5,37.8,0.63,1.18,1.48,0.27,1.17,0.42
2025-12-19 00:59:49,39.4,38.1,0.64,1.15,1.48,0.28,1.14,0.43
2025-12-19 00:59:55,39.5,38.2,0.64,1.13,1.49,0.27,1.09,0.41
2025-12-19 01:00:00,39.5,38.1,0.66,1.12,1.43,0.25,1.05,0.38
2025-12-19 01:00:05,39.5,38.2,0.68,1.1,1.31,0.24,1.07,0.38
2025-12-19 01:00:10,39.5,38.0,0.67,1.13,1.37,0.25,1.14,0.42
2025-12-19 01:00:16,39.5,38.2,0.65,1.08,1.44,0.27,1.14,0.39
2025-12-19 01:00:21,39.5,38.1,0.66,1.11,1.33,0.25,1.13,0.41
2025-12-19 01:00:26,39.6,38.1,0.64,1.16,1.37,0.25,1.16,0.41
2025-12-19 01:00:32,39.5,38.4,0.64,1.15,1.36,0.25,1.16,0.43
2025-12-19 01:00:37,39.6,38.4,0.65,1.1,1.3,0.24,1.13,0.42
2025-12-19 01:00:42,39.5,38.3,0.65,1.11,1.48,0.28,1.12,0.4
2025-12-19 01:00:47,39.4,38.2,0.67,1.1,1.32,0.24,1.08,0.38
2025-12-19 01:00:53,39.5,38.1,0.67,1.08,1.3,0.24,1.06,0.37
2025-12-19 01:00:58,39.4,37.8,0.64,1.12,1.3,0.24,1.05,0.37
2025-12-19 01:01:03,39.4,37.8,0.64,1.12,1.36,0.24,1.08,0.38
2025-12-19 01:01:08,39.5,37.8,0.65,1.08,1.3,0.24,1.08,0.38
2025-12-19 01:01:14,39.4,37.9,0.67,1.1,1.3,0.24,1.1,0.42
2025-12-19 01:01:19,39.5,37.9,0.65,1.1,1.48,0.27,1.08,0.4
2025-12-19 01:01:24,39.5,38.0,0.67,1.08,1.3,0.25,1.05,0.37
2025-12-19 01:01:29,39.4,38.2,0.69,1.09,1.33,0.25,1.06,0.38
2025-12-19 01:01:35,39.5,38.2,0.65,1.15,1.48,0.28,1.14,0.43
2025-12-19 01:01:40,39.4,38.1,0.64,1.15,1.4,0.25,1.13,0.4
2025-12-19 01:01:45,39.5,38.1,0.68,1.12,1.31,0.24,1.12,0.4
2025-12-19 01:01:50,39.5,38.2,0.68,1.1,1.3,0.25,1.11,0.42
2025-12-19 01:01:56,39.5,38.2,0.66,1.1,1.31,0.24,1.08,0.38
2025-12-19 01:02:01,39.5,38.0,0.65,1.13,1.49,0.28,1.13,0.42
2025-12-19 01:02:06,39.5,38.2,0.68,1.11,1.34,0.25,1.1,0.39
2025-12-19 01:02:11,39.5,38.2,0.65,1.13,1.4,0.25,1.11,0.41
2025-12-19 01:02:17,39.5,38.2,0.65,1.13,1.45,0.27,1.13,0.42
2025-12-19 01:02:22,39.6,38.1,0.65,1.13,1.49,0.27,1.13,0.42
2025-12-19 01:02:27,39.5,38.3,0.66,1.07,1.48,0.26,1.1,0.38
2025-12-19 01:02:32,39.4,38.1,0.66,1.08,1.3,0.24,1.07,0.38
2025-12-19 01:02:38,39.5,38.1,0.66,1.09,1.31,0.24,1.08,0.41
2025-12-19 01:02:43,39.5,38.1,0.64,1.15,1.45,0.25,1.11,0.4
2025-12-19 01:02:48,39.3,38.0,0.67,1.12,1.3,0.24,1.11,0.4
2025-12-19 01:02:53,39.4,38.1,0.66,1.11,1.29,0.24,1.11,0.39
2025-12-19 01:02:59,39.5,38.1,0.65,1.08,1.34,0.26,1.09,0.38
2025-12-19 01:03:04,39.6,38.0,0.64,1.06,1.45,0.27,1.08,0.39
2025-12-19 01:03:09,39.5,37.9,0.67,1.09,1.3,0.24,1.06,0.38
2025-12-19 01:03:14,39.4,37.8,0.65,1.14,1.43,0.25,1.1,0.39
2025-12-19 01:03:20,39.6,37.9,0.64,1.13,1.47,0.28,1.14,0.42
2025-12-19 01:03:25,39.4,38.1,0.68,1.1,1.31,0.24,1.09,0.38
2025-12-19 01:03:30,39.6,38.1,0.65,1.12,1.48,0.28,1.11,0.42
2025-12-19 01:03:36,39.5,38.0,0.65,1.11,1.33,0.24,1.11,0.42
2025-12-19 01:03:41,39.5,38.0,0.67,1.12,1.4,0.26,1.11,0.41
2025-12-19 01:03:46,39.4,38.1,0.67,1.1,1.29,0.24,1.09,0.39
2025-12-19 01:03:51,39.5,38.1,0.65,1.14,1.47,0.26,1.1,0.39
2025-12-19 01:03:57,39.5,38.2,0.66,1.13,1.3,0.24,1.11,0.4
2025-12-19 01:04:02,39.4,38.2,0.64,1.14,1.36,0.25,1.1,0.39
2025-12-19 01:04:07,39.5,38.1,0.67,1.11,1.3,0.25,1.1,0.4
2025-12-19 01:04:12,39.5,38.3,0.68,1.1,1.44,0.26,1.1,0.4
2025-12-19 01:04:18,39.4,38.3,0.67,1.11,1.32,0.24,1.09,0.38
2025-12-19 01:04:23,39.5,38.0,0.69,1.1,1.29,0.27,1.13,0.42
2025-12-19 01:04:28,39.4,38.3,0.67,1.09,1.29,0.26,1.14,0.42
2025-12-19 01:04:33,39.7,38.3,0.66,1.09,1.37,0.26,1.13,0.4
2025-12-19 01:04:39,39.6,38.3,0.68,1.11,1.48,0.26,1.12,0.4
2025-12-19 01:04:44,39.6,38.3,0.64,1.17,1.48,0.27,1.13,0.41
2025-12-19 01:04:49,39.4,38.3,0.67,1.13,1.3,0.24,1.12,0.41
2025-12-19 01:04:54,39.4,38.3,0.67,1.1,1.3,0.25,1.11,0.42
2025-12-19 01:05:00,39.5,38.5,0.69,1.1,1.34,0.25,1.09,0.39
2025-12-19 01:05:06,39.5,38.5,0.65,1.12,1.35,0.25,1.12,0.39
2025-12-19 01:05:11,39.4,38.3,0.68,1.1,1.29,0.27,1.12,0.41
2025-12-19 01:05:16,39.4,38.6,0.66,1.13,1.4,0.25,1.1,0.4
2025-12-19 01:05:22,39.5,38.4,0.68,1.13,1.48,0.26,1.15,0.42
2025-12-19 01:05:27,39.6,38.4,0.66,1.1,1.49,0.27,1.15,0.41
2025-12-19 01:05:32,39.6,38.5,0.66,1.1,1.37,0.27,1.14,0.42
2025-12-19 01:05:37,39.4,38.5,0.66,1.12,1.38,0.27,1.16,0.44
2025-12-19 01:05:43,39.6,38.6,0.65,1.1,1.46,0.28,1.13,0.42
2025-12-19 01:05:48,39.6,38.4,0.69,1.09,1.3,0.24,1.08,0.38
2025-12-19 01:05:53,39.6,38.4,0.65,1.08,1.36,0.27,1.09,0.41
2025-12-19 01:05:58,39.6,38.2,0.65,1.12,1.35,0.24,1.06,0.39
2025-12-19 01:06:04,39.6,38.2,0.66,1.09,1.43,0.27,1.11,0.41
2025-12-19 01:06:09,39.6,38.1,0.65,1.11,1.48,0.26,1.06,0.37
2025-12-19 01:06:14,39.4,38.1,0.69,1.08,1.31,0.24,1.04,0.37
2025-12-19 01:06:19,39.4,38.2,0.65,1.12,1.43,0.26,1.07,0.39
2025-12-19 01:06:25,39.4,38.2,0.67,1.08,1.48,0.24,1.08,0.38
2025-12-19 01:06:30,39.6,38.1,0.66,1.14,1.47,0.28,1.14,0.43
2025-12-19 01:06:35,39.6,38.3,0.65,1.15,1.33,0.24,1.11,0.4
2025-12-19 01:06:41,39.6,38.3,0.66,1.12,1.48,0.28,1.12,0.42
2025-12-19 01:06:46,39.5,38.4,0.65,1.1,1.32,0.28,1.11,0.41
2025-12-19 01:06:51,39.5,38.3,0.67,1.11,1.44,0.27,1.14,0.42
2025-12-19 01:06:56,39.5,38.1,0.65,1.14,1.41,0.26,1.11,0.41
2025-12-19 01:07:02,39.4,38.3,0.65,1.12,1.4,0.25,1.09,0.4
2025-12-19 01:07:07,39.5,38.2,0.69,1.08,1.44,0.28,1.13,0.42
2025-12-19 01:07:12,39.6,38.4,0.66,1.14,1.42,0.25,1.11,0.39
2025-12-19 01:07:17,39.4,38.4,0.65,1.12,1.36,0.25,1.08,0.39
2025-12-19 01:07:23,39.5,38.2,0.65,1.11,1.33,0.24,1.09,0.38
2025-12-19 01:07:28,39.6,38.2,0.65,1.09,1.31,0.24,1.05,0.4
2025-12-19 01:07:33,39.4,38.1,0.65,1.12,1.45,0.27,1.08,0.39
2025-12-19 01:07:38,39.7,38.1,0.67,1.1,1.47,0.28,1.11,0.41
2025-12-19 01:07:44,39.6,38.0,0.65,1.11,1.34,0.25,1.07,0.38
2025-12-19 01:07:49,39.6,38.0,0.68,1.07,1.33,0.27,1.08,0.4
2025-12-19 01:07:54,39.5,38.2,0.65,1.12,1.41,0.25,1.08,0.39
2025-12-19 01:07:59,39.6,38.2,0.66,1.14,1.31,0.28,1.16,0.43
2025-12-19 01:08:06,39.6,38.2,0.67,1.14,1.45,0.25,1.14,0.41
2025-12-19 01:08:11,39.5,38.4,0.64,1.12,1.29,0.26,1.12,0.41
2025-12-19 01:08:16,39.5,38.3,0.65,1.11,1.3,0.27,1.11,0.42
2025-12-19 01:08:21,39.5,38.4,0.68,1.12,1.34,0.27,1.13,0.44
2025-12-19 01:08:27,39.5,38.4,0.65,1.16,1.34,0.25,1.12,0.43
2025-12-19 01:08:32,39.5,38.5,0.66,1.17,1.47,0.26,1.15,0.43
2025-12-19 01:08:37,39.5,38.5,0.64,1.1,1.35,0.25,1.1,0.39
2025-12-19 01:08:42,39.6,38.7,0.64,1.13,1.38,0.25,1.08,0.42
2025-12-19 01:08:48,39.5,38.5,0.64,1.1,1.32,0.24,1.07,0.39
2025-12-19 01:08:53,39.6,38.2,0.64,1.1,1.39,0.27,1.13,0.42
2025-12-19 01:08:58,39.5,38.2,0.64,1.13,1.44,0.26,1.14,0.41
2025-12-19 01:09:03,39.5,38.2,0.67,1.11,1.33,0.26,1.14,0.42
2025-12-19 01:09:09,39.5,38.3,0.64,1.11,1.32,0.24,1.08,0.41
2025-12-19 01:09:14,39.6,38.3,0.64,1.12,1.3,0.27,1.11,0.42
2025-12-19 01:09:19,39.5,38.2,0.67,1.1,1.48,0.27,1.09,0.41
2025-12-19 01:09:25,39.4,38.1,0.66,1.09,1.44,0.27,1.1,0.42
2025-12-19 01:09:30,39.6,38.0,0.67,1.1,1.47,0.27,1.12,0.38
2025-12-19 01:09:35,39.6,38.0,0.67,1.1,1.47,0.26,1.11,0.39
2025-12-19 01:09:40,39.5,38.2,0.64,1.12,1.37,0.25,1.09,0.42
2025-12-19 01:09:46,39.5,38.0,0.64,1.15,1.3,0.27,1.15,0.41
2025-12-19 01:09:51,39.4,38.1,0.65,1.17,1.47,0.25,1.17,0.44
2025-12-19 01:09:56,39.5,38.4,0.63,1.14,1.33,0.24,1.12,0.4
2025-12-19 01:10:01,39.5,38.5,0.66,1.11,1.3,0.24,1.12,0.4
2025-12-19 01:10:07,39.5,38.4,0.63,1.13,1.38,0.25,1.09,0.39
2025-12-19 01:10:12,39.5,38.3,0.67,1.09,1.41,0.25,1.07,0.4
2025-12-19 01:10:17,39.5,38.0,0.67,1.09,1.42,0.27,1.11,0.42
2025-12-19 01:10:22,39.6,38.1,0.67,1.13,1.48,0.26,1.11,0.43
2025-12-19 01:10:28,39.6,38.2,0.64,1.13,1.34,0.27,1.12,0.42
2025-12-19 01:10:33,39.5,38.1,0.64,1.08,1.48,0.26,1.09,0.38
2025-12-19 01:10:38,39.5,38.2,0.66,1.1,1.41,0.26,1.14,0.4
2025-12-19 01:10:43,39.5,38.2,0.64,1.13,1.34,0.24,1.11,0.39
2025-12-19 01:10:49,39.5,38.3,0.67,1.09,1.3,0.24,1.1,0.41
2025-12-19 01:10:54,39.5,38.3,0.64,1.09,1.32,0.24,1.07,0.38
2025-12-19 01:10:59,39.5,38.1,0.64,1.1,1.31,0.24,1.09,0.41
2025-12-19 01:11:04,39.5,38.1,0.66,1.08,1.47,0.28,1.1,0.41
2025-12-19 01:11:10,39.5,38.2,0.69,1.07,1.48,0.26,1.07,0.38
2025-12-19 01:11:15,39.6,38.4,0.67,1.07,1.34,0.26,1.08,0.38
2025-12-19 01:11:20,39.5,38.4,0.67,1.08,1.31,0.28,1.1,0.4
2025-12-19 01:11:25,39.4,38.2,0.68,1.08,1.29,0.24,1.05,0.37
2025-12-19 01:11:31,39.6,38.3,0.67,1.14,1.36,0.25,1.08,0.39
2025-12-19 01:11:36,39.5,38.0,0.67,1.12,1.32,0.25,1.12,0.4
2025-12-19 01:11:41,39.4,38.2,0.65,1.11,1.29,0.24,1.11,0.39
2025-12-19 01:11:46,39.6,38.2,0.66,1.12,1.29,0.27,1.13,0.42
2025-12-19 01:11:52,39.6,38.2,0.65,1.12,1.3,0.24,1.1,0.39
2025-12-19 01:11:57,39.5,38.3,0.64,1.12,1.46,0.26,1.09,0.38
2025-12-19 01:12:02,39.6,38.2,0.66,1.08,1.3,0.24,1.07,0.38
2025-12-19 01:12:08,39.7,38.3,0.65,1.09,1.29,0.24,1.08,0.38
2025-12-19 01:12:13,39.6,38.2,0.67,1.14,1.43,0.26,1.13,0.43
2025-12-19 01:12:18,39.5,38.2,0.66,1.14,1.35,0.25,1.14,0.42
2025-12-19 01:12:23,39.4,38.3,0.63,1.14,1.38,0.25,1.11,0.39
2025-12-19 01:12:29,39.6,38.3,0.66,1.1,1.3,0.24,1.08,0.39
2025-12-19 01:12:34,39.7,38.4,0.65,1.12,1.45,0.25,1.07,0.38
2025-12-19 01:12:39,39.6,38.1,0.64,1.14,1.46,0.27,1.11,0.42
2025-12-19 01:12:44,39.5,38.0,0.67,1.1,1.31,0.24,1.08,0.39
2025-12-19 01:12:50,39.5,38.2,0.65,1.12,1.42,0.26,1.1,0.4
2025-12-19 01:12:55,39.5,38.3,0.65,1.09,1.36,0.26,1.1,0.38
2025-12-19 01:13:00,39.5,38.2,0.64,1.11,1.42,0.25,1.08,0.39
2025-12-19 01:13:05,39.6,38.2,0.67,1.09,1.34,0.25,1.06,0.38
2025-12-19 01:13:11,39.5,38.1,0.65,1.11,1.43,0.25,1.06,0.37
2025-12-19 01:13:16,39.5,38.1,0.68,1.1,1.31,0.24,1.08,0.39
2025-12-19 01:13:21,39.5,38.2,0.67,1.09,1.3,0.24,1.1,0.39
2025-12-19 01:13:26,39.5,38.3,0.66,1.07,1.29,0.24,1.07,0.37
2025-12-19 01:13:32,39.6,38.4,0.65,1.13,1.47,0.28,1.11,0.42
2025-12-19 01:13:37,39.5,38.3,0.64,1.11,1.31,0.25,1.11,0.4
2025-12-19 01:13:42,39.6,38.3,0.68,1.12,1.35,0.25,1.1,0.4
2025-12-19 01:13:47,39.6,38.4,0.67,1.09,1.47,0.28,1.12,0.4
2025-12-19 01:13:53,39.4,38.4,0.67,1.08,1.3,0.24,1.07,0.37
2025-12-19 01:13:58,39.4,38.4,0.64,1.09,1.32,0.24,1.04,0.37
2025-12-19 01:14:03,39.4,38.1,0.68,1.06,1.45,0.27,1.07,0.39
2025-12-19 01:14:08,39.7,38.1,0.68,1.1,1.42,0.27,1.08,0.41
2025-12-19 01:14:14,39.5,38.0,0.65,1.11,1.46,0.28,1.1,0.38
2025-12-19 01:14:19,39.5,38.2,0.66,1.09,1.31,0.25,1.08,0.38
2025-12-19 01:14:24,39.5,38.1,0.67,1.14,1.42,0.27,1.13,0.43
2025-12-19 01:14:29,39.5,38.1,0.64,1.09,1.38,0.25,1.1,0.39
2025-12-19 01:14:35,39.5,38.3,0.67,1.08,1.33,0.28,1.11,0.41
2025-12-19 01:14:40,39.6,38.3,0.64,1.09,1.48,0.28,1.09,0.38
2025-12-19 01:14:45,39.6,38.2,0.67,1.1,1.36,0.26,1.09,0.4
2025-12-19 01:14:50,39.6,38.2,0.66,1.09,1.39,0.26,1.08,0.4
2025-12-19 01:14:56,39.5,38.0,0.64,1.12,1.47,0.27,1.09,0.38
2025-12-19 01:15:01,39.5,38.1,0.65,1.08,1.28,0.24,1.08,0.37
2025-12-19 01:15:06,39.5,38.1,0.64,1.12,1.47,0.27,1.11,0.41
2025-12-19 01:15:12,39.7,38.0,0.67,1.1,1.32,0.24,1.06,0.38
2025-12-19 01:15:17,39.5,38.0,0.67,1.1,1.39,0.26,1.09,0.41
2025-12-19 01:15:22,39.5,38.1,0.65,1.07,1.46,0.28,1.08,0.39
2025-12-19 01:15:27,39.5,38.0,0.67,1.08,1.32,0.24,1.04,0.36
2025-12-19 01:15:33,39.5,38.0,0.67,1.08,1.31,0.27,1.08,0.4
2025-12-19 01:15:38,39.5,37.9,0.64,1.12,1.44,0.25,1.08,0.38
2025-12-19 01:15:43,39.5,37.9,0.68,1.08,1.32,0.25,1.06,0.37
2025-12-19 01:15:48,39.5,38.3,0.68,1.09,1.31,0.27,1.12,0.42
2025-12-19 01:15:54,39.5,38.1,0.67,1.12,1.32,0.25,1.12,0.41
2025-12-19 01:15:59,39.5,38.3,0.64,1.13,1.44,0.25,1.11,0.39
2025-12-19 01:16:05,39.5,38.3,0.67,1.09,1.47,0.27,1.1,0.41
2025-12-19 01:16:10,39.5,38.5,0.65,1.14,1.47,0.27,1.12,0.4
2025-12-19 01:16:16,39.5,38.5,0.64,1.13,1.46,0.26,1.1,0.4
2025-12-19 01:16:21,39.6,38.4,0.65,1.12,1.29,0.24,1.1,0.4
2025-12-19 01:16:26,39.5,38.3,0.66,1.1,1.3,0.25,1.1,0.39
2025-12-19 01:16:31,39.5,38.5,0.65,1.1,1.39,0.25,1.1,0.39
2025-12-19 01:16:37,39.5,38.4,0.65,1.1,1.46,0.28,1.12,0.39
2025-12-19 01:16:42,39.6,38.3,0.68,1.1,1.3,0.24,1.1,0.4
2025-12-19 01:16:47,39.5,38.5,0.68,1.12,1.29,0.25,1.14,0.44
2025-12-19 01:16:52,39.7,38.4,0.65,1.16,1.47,0.27,1.15,0.44
2025-12-19 01:16:58,39.5,38.4,0.66,1.1,1.29,0.26,1.12,0.42
2025-12-19 01:17:03,39.5,38.6,0.68,1.11,1.31,0.25,1.1,0.4
2025-12-19 01:17:08,39.5,38.5,0.68,1.11,1.32,0.24,1.1,0.39
2025-12-19 01:17:13,39.5,38.6,0.68,1.09,1.33,0.25,1.09,0.4
2025-12-19 01:17:19,39.5,38.7,0.65,1.09,1.48,0.27,1.05,0.36
2025-12-19 01:17:24,39.5,38.4,0.65,1.07,1.33,0.24,1.08,0.37
2025-12-19 01:17:29,39.6,38.4,0.64,1.11,1.34,0.25,1.09,0.39
2025-12-19 01:17:34,39.6,38.2,0.64,1.11,1.48,0.27,1.08,0.39
2025-12-19 01:17:40,39.5,38.2,0.65,1.13,1.43,0.27,1.1,0.42
2025-12-19 01:17:45,39.5,38.3,0.66,1.1,1.29,0.24,1.09,0.39
2025-12-19 01:17:50,39.6,38.2,0.65,1.09,1.3,0.24,1.08,0.38
2025-12-19 01:17:56,39.6,38.1,0.63,1.15,1.48,0.28,1.16,0.4
2025-12-19 01:18:01,39.5,38.3,0.64,1.1,1.46,0.27,1.14,0.4
2025-12-19 01:18:06,39.5,38.5,0.65,1.08,1.29,0.24,1.1,0.38
2025-12-19 01:18:11,39.6,38.6,0.64,1.08,1.38,0.25,1.05,0.36
2025-12-19 01:18:17,39.5,38.4,0.66,1.06,1.41,0.27,1.06,0.39
2025-12-19 01:18:22,39.6,38.5,0.68,1.06,1.29,0.26,1.06,0.4
2025-12-19 01:18:27,39.5,38.4,0.69,1.09,1.31,0.25,1.06,0.39
2025-12-19 01:18:32,39.5,38.2,0.64,1.14,1.47,0.27,1.12,0.41
2025-12-19 01:18:38,39.6,38.3,0.67,1.11,1.31,0.25,1.11,0.4
2025-12-19 01:18:43,39.5,38.3,0.63,1.14,1.32,0.24,1.11,0.42
2025-12-19 01:18:48,39.6,38.5,0.63,1.13,1.48,0.28,1.14,0.4
2025-12-19 01:18:53,39.6,38.4,0.67,1.08,1.35,0.28,1.11,0.4
2025-12-19 01:18:59,39.6,38.4,0.67,1.09,1.29,0.25,1.11,0.42
2025-12-19 01:19:04,39.6,38.4,0.64,1.13,1.48,0.28,1.14,0.4
2025-12-19 01:19:09,39.6,38.5,0.63,1.12,1.35,0.25,1.1,0.4
2025-12-19 01:19:14,39.5,38.4,0.65,1.08,1.33,0.25,1.07,0.38
2025-12-19 01:19:20,39.5,38.3,0.64,1.08,1.35,0.25,1.05,0.37
2025-12-19 01:19:25,39.6,38.2,0.68,1.08,1.32,0.25,1.06,0.38
2025-12-19 01:19:30,39.6,38.2,0.64,1.1,1.41,0.27,1.09,0.4
2025-12-19 01:19:35,39.4,38.2,0.65,1.07,1.47,0.27,1.08,0.39
2025-12-19 01:19:41,39.5,38.2,0.67,1.11,1.42,0.27,1.1,0.42
2025-12-19 01:19:46,39.5,38.3,0.64,1.1,1.42,0.27,1.14,0.42
2025-12-19 01:19:51,39.4,38.4,0.67,1.06,1.3,0.24,1.07,0.37
2025-12-19 01:19:56,39.5,38.5,0.64,1.07,1.45,0.27,1.05,0.36
2025-12-19 01:20:02,39.7,38.2,0.64,1.11,1.33,0.25,1.06,0.38
2025-12-19 01:20:07,39.5,38.1,0.65,1.06,1.28,0.24,1.05,0.37
2025-12-19 01:20:12,39.5,38.1,0.65,1.1,1.46,0.28,1.07,0.39
2025-12-19 01:20:17,39.6,38.3,0.64,1.08,1.33,0.25,1.09,0.37
2025-12-19 01:20:23,39.6,38.2,0.67,1.07,1.32,0.26,1.14,0.41
2025-12-19 01:20:28,39.6,38.4,0.64,1.13,1.47,0.28,1.15,0.42
2025-12-19 01:20:33,39.6,38.4,0.67,1.12,1.3,0.25,1.14,0.41
2025-12-19 01:20:38,39.5,38.6,0.65,1.15,1.34,0.25,1.15,0.42
2025-12-19 01:20:44,39.5,38.8,0.64,1.13,1.42,0.26,1.13,0.4
2025-12-19 01:20:49,39.6,38.6,0.67,1.09,1.31,0.25,1.08,0.4
2025-12-19 01:20:54,39.5,38.4,0.64,1.12,1.43,0.27,1.08,0.41
2025-12-19 01:21:00,39.6,38.2,0.65,1.09,1.41,0.26,1.09,0.38
2025-12-19 01:21:05,39.6,38.1,0.65,1.09,1.29,0.24,1.07,0.38
2025-12-19 01:21:10,39.6,38.2,0.66,1.1,1.42,0.27,1.13,0.39
2025-12-19 01:21:15,39.6,38.3,0.63,1.15,1.45,0.27,1.16,0.44
2025-12-19 01:21:21,39.5,38.3,0.66,1.15,1.32,0.24,1.14,0.41
2025-12-19 01:21:26,39.5,38.5,0.64,1.14,1.43,0.27,1.15,0.43
2025-12-19 01:21:31,39.7,38.7,0.67,1.16,1.37,0.25,1.14,0.43
2025-12-19 01:21:36,39.6,38.9,0.66,1.12,1.31,0.24,1.12,0.41
2025-12-19 01:21:42,39.5,38.6,0.64,1.11,1.47,0.28,1.11,0.41
2025-12-19 01:21:47,39.6,38.4,0.67,1.1,1.29,0.26,1.1,0.42
2025-12-19 01:21:52,39.6,38.5,0.67,1.1,1.29,0.24,1.08,0.39
2025-12-19 01:21:57,39.6,38.3,0.66,1.07,1.29,0.24,1.07,0.37
2025-12-19 01:22:03,39.5,38.6,0.66,1.08,1.29,0.24,1.06,0.37
2025-12-19 01:22:08,39.6,38.4,0.65,1.09,1.29,0.24,1.08,0.38
2025-12-19 01:22:13,39.7,38.5,0.65,1.08,1.29,0.24,1.09,0.38
2025-12-19 01:22:18,39.5,38.6,0.65,1.07,1.38,0.26,1.08,0.38
2025-12-19 01:22:24,39.6,38.5,0.65,1.12,1.4,0.25,1.1,0.41
2025-12-19 01:22:29,39.5,38.5,0.66,1.15,1.31,0.27,1.12,0.41
2025-12-19 01:22:34,39.6,38.7,0.67,1.12,1.29,0.27,1.15,0.43
2025-12-19 01:22:39,39.5,38.4,0.63,1.15,1.48,0.28,1.14,0.43
2025-12-19 01:22:45,39.6,38.6,0.66,1.1,1.33,0.25,1.09,0.39
2025-12-19 01:22:50,39.6,38.5,0.64,1.09,1.42,0.26,1.08,0.39
2025-12-19 01:22:55,39.5,38.6,0.67,1.07,1.43,0.27,1.08,0.39
2025-12-19 01:23:00,39.5,38.5,0.68,1.08,1.29,0.24,1.09,0.39
2025-12-19 01:23:06,39.7,38.6,0.66,1.08,1.31,0.24,1.07,0.37
2025-12-19 01:23:11,39.5,38.5,0.65,1.06,1.3,0.27,1.08,0.4
2025-12-19 01:23:16,39.5,38.4,0.66,1.05,1.47,0.28,1.06,0.39
2025-12-19 01:23:21,39.5,38.5,0.65,1.09,1.44,0.26,1.09,0.39
2025-12-19 01:23:27,39.5,38.3,0.64,1.11,1.45,0.26,1.09,0.4
2025-12-19 01:23:32,39.6,38.6,0.64,1.12,1.35,0.25,1.11,0.42
2025-12-19 01:23:37,39.5,38.5,0.65,1.1,1.28,0.24,1.08,0.39
2025-12-19 01:23:43,39.5,38.4,0.66,1.09,1.42,0.28,1.11,0.42
2025-12-19 01:23:48,39.5,38.5,0.67,1.09,1.3,0.24,1.08,0.38
2025-12-19 01:23:53,39.6,38.5,0.64,1.11,1.44,0.27,1.09,0.4
2025-12-19 01:23:58,39.6,38.5,0.65,1.09,1.35,0.24,1.04,0.38
2025-12-19 01:24:04,39.6,38.5,0.68,1.06,1.28,0.24,1.03,0.36
2025-12-19 01:24:09,39.5,38.4,0.67,1.06,1.28,0.25,1.02,0.36
2025-12-19 01:24:14,39.4,38.3,0.68,1.07,1.28,0.24,1.03,0.36
2025-12-19 01:24:19,39.5,38.2,0.66,1.07,1.42,0.28,1.09,0.41
2025-12-19 01:24:25,39.5,38.4,0.66,1.1,1.34,0.25,1.09,0.4
2025-12-19 01:24:30,39.6,38.3,0.67,1.09,1.28,0.24,1.05,0.4
2025-12-19 01:24:35,39.6,38.3,0.66,1.08,1.31,0.27,1.07,0.39
2025-12-19 01:24:40,39.6,38.2,0.64,1.1,1.4,0.25,1.03,0.37
2025-12-19 01:24:46,39.6,38.1,0.64,1.08,1.43,0.25,1.02,0.36
2025-12-19 01:24:51,39.6,38.2,0.64,1.1,1.43,0.25,1.05,0.38
2025-12-19 01:24:56,39.4,38.2,0.64,1.1,1.34,0.24,1.05,0.37
2025-12-19 01:25:01,39.4,38.1,0.67,1.08,1.41,0.27,1.1,0.41
2025-12-19 01:25:07,39.6,38.2,0.64,1.14,1.35,0.25,1.1,0.4
2025-12-19 01:25:12,39.5,38.4,0.64,1.09,1.43,0.25,1.08,0.38
2025-12-19 01:25:17,39.5,38.4,0.65,1.06,1.33,0.27,1.09,0.39
2025-12-19 01:25:22,39.5,38.5,0.66,1.09,1.36,0.27,1.11,0.39
2025-12-19 01:25:28,39.7,38.3,0.64,1.09,1.46,0.28,1.13,0.42
2025-12-19 01:25:33,39.6,38.4,0.62,1.15,1.39,0.25,1.11,0.4
2025-12-19 01:25:38,39.5,38.3,0.62,1.15,1.32,0.24,1.12,0.4
2025-12-19 01:25:43,39.6,38.4,0.62,1.11,1.4,0.27,1.13,0.4
2025-12-19 01:25:49,39.5,38.4,0.62,1.12,1.33,0.24,1.09,0.42
2025-12-19 01:25:54,39.5,38.4,0.67,1.08,1.36,0.27,1.1,0.38
2025-12-19 01:25:59,39.6,38.5,0.67,1.09,1.38,0.27,1.13,0.41
2025-12-19 01:26:05,39.6,38.5,0.67,1.07,1.47,0.27,1.11,0.4
2025-12-19 01:26:11,39.5,38.5,0.67,1.07,1.44,0.25,1.07,0.38
2025-12-19 01:26:16,39.5,38.8,0.68,1.08,1.29,0.24,1.09,0.38
2025-12-19 01:26:21,39.5,38.5,0.64,1.1,1.47,0.27,1.1,0.4
2025-12-19 01:26:26,39.6,38.6,0.65,1.1,1.47,0.27,1.08,0.41
2025-12-19 01:26:32,39.5,38.7,0.65,1.09,1.39,0.25,1.03,0.36
2025-12-19 01:26:37,39.5,38.6,0.68,1.08,1.33,0.25,1.05,0.38
2025-12-19 01:26:42,39.5,38.5,0.65,1.1,1.47,0.28,1.07,0.4
2025-12-19 01:26:48,39.5,38.5,0.64,1.09,1.29,0.24,1.07,0.4
