Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 02:40:01,44.0,35.7,0.45,1.68,1.32,0.53,0.79,0.41
2025-12-19 02:40:07,43.9,35.7,0.47,1.67,1.26,0.55,0.79,0.4
2025-12-19 02:40:12,43.8,36.0,0.45,1.68,1.38,0.55,0.82,0.41
2025-12-19 02:40:17,43.8,35.9,0.45,1.67,1.31,0.55,0.82,0.41
2025-12-19 02:40:22,43.8,35.7,0.46,1.69,1.24,0.55,0.81,0.41
2025-12-19 02:40:28,43.9,35.9,0.46,1.69,1.45,0.55,0.8,0.39
2025-12-19 02:40:33,44.0,35.7,0.46,1.69,1.26,0.54,0.79,0.4
2025-12-19 02:40:38,43.8,35.9,0.47,1.69,1.25,0.52,0.78,0.38
2025-12-19 02:40:43,43.9,35.6,0.46,1.7,1.35,0.52,0.81,0.41
2025-12-19 02:40:49,43.7,35.8,0.44,1.7,1.46,0.52,0.81,0.4
2025-12-19 02:40:54,43.6,35.8,0.45,1.69,1.44,0.53,0.8,0.38
2025-12-19 02:40:59,43.8,35.9,0.45,1.68,1.41,0.55,0.8,0.41
2025-12-19 02:41:04,43.7,35.6,0.45,1.67,1.37,0.53,0.81,0.39
2025-12-19 02:41:10,43.7,35.8,0.45,1.7,1.46,0.54,0.82,0.41
2025-12-19 02:41:15,44.0,35.7,0.45,1.67,1.31,0.52,0.79,0.38
2025-12-19 02:41:20,43.8,35.9,0.47,1.7,1.35,0.55,0.81,0.4
2025-12-19 02:41:25,43.8,36.0,0.45,1.67,1.3,0.52,0.79,0.4
2025-12-19 02:41:31,44.1,35.9,0.45,1.69,1.41,0.52,0.81,0.41
2025-12-19 02:41:36,43.8,35.9,0.47,1.66,1.27,0.52,0.79,0.4
2025-12-19 02:41:41,43.9,35.8,0.45,1.7,1.42,0.53,0.81,0.41
2025-12-19 02:41:46,43.8,35.7,0.45,1.67,1.3,0.54,0.78,0.39
2025-12-19 02:41:52,43.7,35.8,0.47,1.69,1.39,0.52,0.8,0.41
2025-12-19 02:41:57,43.8,35.8,0.45,1.67,1.28,0.52,0.79,0.38
2025-12-19 02:42:02,43.6,35.7,0.46,1.69,1.31,0.55,0.81,0.4
2025-12-19 02:42:07,43.9,35.8,0.45,1.68,1.34,0.54,0.79,0.38
2025-12-19 02:42:13,43.8,35.9,0.45,1.67,1.35,0.52,0.79,0.41
2025-12-19 02:42:18,43.8,35.8,0.45,1.7,1.39,0.52,0.81,0.4
2025-12-19 02:42:23,43.6,35.8,0.45,1.68,1.36,0.55,0.82,0.39
2025-12-19 02:42:29,43.8,35.9,0.46,1.67,1.25,0.55,0.81,0.41
2025-12-19 02:42:34,44.0,35.7,0.47,1.7,1.29,0.53,0.81,0.4
2025-12-19 02:42:39,43.9,35.7,0.45,1.7,1.45,0.54,0.78,0.38
2025-12-19 02:42:44,43.9,35.9,0.45,1.69,1.25,0.52,0.78,0.39
2025-12-19 02:42:50,43.7,35.6,0.44,1.7,1.46,0.54,0.81,0.38
2025-12-19 02:42:55,43.8,35.8,0.47,1.67,1.26,0.55,0.79,0.38
2025-12-19 02:43:00,43.8,35.8,0.45,1.66,1.25,0.55,0.81,0.41
2025-12-19 02:43:05,43.8,35.7,0.46,1.69,1.46,0.52,0.8,0.38
2025-12-19 02:43:11,43.7,35.8,0.47,1.68,1.34,0.55,0.81,0.39
2025-12-19 02:43:16,43.9,35.8,0.45,1.69,1.4,0.52,0.78,0.38
2025-12-19 02:43:21,43.6,35.9,0.44,1.67,1.26,0.54,0.79,0.38
2025-12-19 02:43:26,43.7,35.7,0.47,1.68,1.43,0.53,0.8,0.4
2025-12-19 02:43:32,43.8,35.6,0.45,1.69,1.45,0.54,0.81,0.41
2025-12-19 02:43:37,43.8,36.1,0.47,1.68,1.35,0.54,0.81,0.38
2025-12-19 02:43:42,43.7,35.8,0.45,1.69,1.4,0.52,0.78,0.39
2025-12-19 02:43:47,43.9,35.8,0.45,1.69,1.35,0.54,0.8,0.41
2025-12-19 02:43:53,43.8,35.8,0.45,1.67,1.31,0.53,0.81,0.41
2025-12-19 02:43:58,43.8,35.8,0.47,1.67,1.27,0.55,0.82,0.4
2025-12-19 02:44:03,43.8,35.7,0.46,1.67,1.36,0.54,0.81,0.41
2025-12-19 02:44:08,43.7,35.8,0.47,1.69,1.44,0.54,0.8,0.39
2025-12-19 02:44:14,43.8,35.8,0.46,1.69,1.45,0.55,0.81,0.38
2025-12-19 02:44:19,44.0,35.8,0.45,1.69,1.45,0.53,0.78,0.39
2025-12-19 02:44:24,43.7,35.8,0.45,1.69,1.4,0.55,0.81,0.41
2025-12-19 02:44:29,43.7,35.7,0.46,1.67,1.31,0.52,0.81,0.41
2025-12-19 02:44:35,44.0,35.6,0.47,1.68,1.45,0.52,0.78,0.41
2025-12-19 02:44:40,43.8,35.5,0.45,1.7,1.44,0.54,0.79,0.4
2025-12-19 02:44:45,43.9,35.6,0.44,1.69,1.33,0.55,0.81,0.39
2025-12-19 02:44:51,43.8,35.9,0.46,1.69,1.44,0.53,0.79,0.39
2025-12-19 02:44:56,43.7,35.9,0.45,1.69,1.26,0.55,0.81,0.41
2025-12-19 02:45:01,43.9,36.0,0.45,1.67,1.24,0.54,0.81,0.41
2025-12-19 02:45:06,43.9,35.8,0.45,1.69,1.46,0.52,0.81,0.41
2025-12-19 02:45:12,43.9,35.9,0.44,1.67,1.38,0.52,0.79,0.4
2025-12-19 02:45:17,43.8,35.7,0.45,1.68,1.29,0.52,0.78,0.38
2025-12-19 02:45:22,43.8,35.8,0.47,1.66,1.26,0.53,0.81,0.38
2025-12-19 02:45:27,43.7,35.9,0.44,1.69,1.35,0.53,0.81,0.4
2025-12-19 02:45:34,43.7,35.9,0.45,1.66,1.39,0.53,0.81,0.41
2025-12-19 02:45:40,43.7,35.9,0.45,1.7,1.3,0.55,0.81,0.4
2025-12-19 02:45:45,44.0,35.9,0.46,1.66,1.28,0.51,0.78,0.41
2025-12-19 02:45:50,43.7,35.9,0.45,1.67,1.43,0.53,0.8,0.39
2025-12-19 02:45:56,44.0,36.0,0.45,1.66,1.28,0.52,0.78,0.38
2025-12-19 02:46:01,43.9,35.7,0.45,1.67,1.35,0.52,0.81,0.4
2025-12-19 02:46:07,43.9,35.7,0.45,1.68,1.45,0.51,0.8,0.4
2025-12-19 02:46:12,43.9,35.7,0.47,1.68,1.28,0.53,0.79,0.39
2025-12-19 02:46:18,43.9,35.8,0.44,1.66,1.25,0.51,0.81,0.41
2025-12-19 02:46:23,43.7,35.9,0.46,1.68,1.4,0.51,0.78,0.41
2025-12-19 02:46:28,43.8,35.9,0.47,1.68,1.33,0.52,0.78,0.38
2025-12-19 02:46:33,43.9,35.9,0.45,1.67,1.34,0.52,0.78,0.38
2025-12-19 02:46:39,43.6,36.0,0.47,1.69,1.43,0.53,0.79,0.41
2025-12-19 02:46:44,44.0,35.8,0.46,1.66,1.25,0.52,0.78,0.38
2025-12-19 02:46:49,43.8,36.0,0.47,1.69,1.44,0.53,0.79,0.41
2025-12-19 02:46:54,43.9,35.8,0.47,1.68,1.41,0.52,0.79,0.39
2025-12-19 02:47:00,43.9,35.9,0.47,1.69,1.45,0.53,0.8,0.4
2025-12-19 02:47:05,43.9,35.9,0.44,1.7,1.28,0.55,0.79,0.38
2025-12-19 02:47:10,43.9,35.9,0.47,1.67,1.26,0.53,0.8,0.38
2025-12-19 02:47:15,43.7,35.8,0.45,1.69,1.31,0.53,0.81,0.41
2025-12-19 02:47:21,43.9,35.9,0.45,1.66,1.26,0.54,0.81,0.41
2025-12-19 02:47:26,43.8,35.8,0.47,1.67,1.45,0.52,0.78,0.39
2025-12-19 02:47:31,43.7,35.8,0.45,1.67,1.26,0.54,0.78,0.38
2025-12-19 02:47:37,44.0,35.8,0.47,1.67,1.37,0.51,0.81,0.39
2025-12-19 02:47:42,43.8,35.9,0.45,1.69,1.41,0.54,0.81,0.41
2025-12-19 02:47:47,43.8,35.7,0.44,1.68,1.34,0.54,0.78,0.38
2025-12-19 02:47:52,44.0,35.9,0.46,1.66,1.4,0.54,0.79,0.38
2025-12-19 02:47:58,43.7,35.9,0.45,1.68,1.25,0.52,0.78,0.39
2025-12-19 02:48:03,43.9,35.7,0.45,1.66,1.25,0.54,0.8,0.41
2025-12-19 02:48:08,43.8,35.9,0.46,1.66,1.25,0.54,0.81,0.38
2025-12-19 02:48:13,43.8,35.9,0.47,1.65,1.46,0.52,0.81,0.41
2025-12-19 02:48:19,43.8,35.9,0.46,1.68,1.42,0.51,0.78,0.41
2025-12-19 02:48:24,43.8,35.8,0.45,1.66,1.3,0.51,0.78,0.4
2025-12-19 02:48:29,43.7,35.7,0.45,1.68,1.32,0.54,0.81,0.41
2025-12-19 02:48:34,43.6,35.8,0.47,1.66,1.3,0.52,0.78,0.41
2025-12-19 02:48:40,44.0,35.9,0.45,1.68,1.45,0.52,0.78,0.38
2025-12-19 02:48:45,43.9,35.7,0.45,1.66,1.28,0.52,0.8,0.38
2025-12-19 02:48:50,43.8,35.8,0.45,1.67,1.25,0.51,0.78,0.41
2025-12-19 02:48:55,43.7,35.4,0.47,1.67,1.39,0.54,0.81,0.4
2025-12-19 02:49:01,43.6,35.6,0.47,1.67,1.32,0.53,0.78,0.39
2025-12-19 02:49:06,43.7,36.1,0.45,1.66,1.3,0.51,0.79,0.38
2025-12-19 02:49:11,43.8,35.9,0.47,1.66,1.27,0.54,0.8,0.41
2025-12-19 02:49:16,43.9,35.8,0.45,1.66,1.26,0.53,0.78,0.38
2025-12-19 02:49:22,43.8,35.9,0.46,1.66,1.35,0.52,0.78,0.38
2025-12-19 02:49:27,44.0,35.7,0.45,1.69,1.46,0.53,0.79,0.41
2025-12-19 02:49:32,43.9,36.0,0.45,1.69,1.45,0.51,0.78,0.38
2025-12-19 02:49:37,43.8,35.7,0.45,1.69,1.44,0.53,0.79,0.39
2025-12-19 02:49:43,43.7,35.9,0.44,1.66,1.4,0.51,0.81,0.41
2025-12-19 02:49:48,43.8,35.8,0.46,1.66,1.26,0.54,0.79,0.38
2025-12-19 02:49:53,43.7,35.9,0.47,1.67,1.42,0.54,0.81,0.41
2025-12-19 02:49:59,43.6,35.8,0.44,1.68,1.39,0.54,0.81,0.41
2025-12-19 02:50:04,43.8,36.0,0.46,1.66,1.26,0.54,0.79,0.38
2025-12-19 02:50:09,43.8,35.7,0.45,1.65,1.27,0.51,0.78,0.4
2025-12-19 02:50:14,43.7,35.9,0.44,1.68,1.43,0.52,0.81,0.41
2025-12-19 02:50:20,43.7,35.8,0.46,1.67,1.29,0.54,0.79,0.38
2025-12-19 02:50:25,43.8,35.7,0.45,1.67,1.38,0.54,0.8,0.41
2025-12-19 02:50:30,43.8,35.8,0.45,1.68,1.29,0.51,0.81,0.4
2025-12-19 02:50:35,43.9,35.9,0.45,1.66,1.46,0.52,0.79,0.38
2025-12-19 02:50:41,43.8,35.7,0.45,1.66,1.25,0.54,0.8,0.41
2025-12-19 02:50:46,43.8,35.7,0.46,1.69,1.24,0.51,0.79,0.41
2025-12-19 02:50:51,43.8,35.9,0.45,1.66,1.28,0.52,0.78,0.39
2025-12-19 02:50:56,43.7,35.8,0.47,1.67,1.3,0.52,0.81,0.41
2025-12-19 02:51:02,43.9,36.0,0.45,1.66,1.4,0.52,0.8,0.41
2025-12-19 02:51:07,43.7,35.9,0.45,1.66,1.25,0.54,0.81,0.41
2025-12-19 02:51:12,43.9,35.7,0.45,1.67,1.24,0.52,0.78,0.4
2025-12-19 02:51:17,43.9,36.0,0.45,1.66,1.42,0.52,0.79,0.4
2025-12-19 02:51:23,43.9,36.0,0.46,1.65,1.38,0.51,0.81,0.41
2025-12-19 02:51:28,44.0,35.9,0.44,1.66,1.24,0.54,0.81,0.41
2025-12-19 02:51:33,43.9,35.7,0.45,1.68,1.44,0.51,0.8,0.4
2025-12-19 02:51:38,43.6,35.8,0.44,1.68,1.39,0.54,0.79,0.39
2025-12-19 02:51:44,43.7,35.6,0.45,1.66,1.24,0.54,0.8,0.41
2025-12-19 02:51:49,43.6,35.9,0.45,1.66,1.27,0.51,0.81,0.38
2025-12-19 02:51:54,43.9,35.8,0.45,1.67,1.33,0.54,0.8,0.41
2025-12-19 02:51:59,43.8,36.0,0.45,1.67,1.41,0.54,0.81,0.41
2025-12-19 02:52:05,43.8,36.0,0.45,1.67,1.3,0.53,0.79,0.39
2025-12-19 02:52:10,43.8,36.1,0.47,1.68,1.24,0.53,0.79,0.38
2025-12-19 02:52:15,43.7,35.8,0.47,1.67,1.41,0.54,0.8,0.39
2025-12-19 02:52:21,43.8,35.9,0.47,1.67,1.33,0.51,0.78,0.39
2025-12-19 02:52:26,43.7,36.0,0.44,1.68,1.38,0.51,0.81,0.4
2025-12-19 02:52:31,43.8,35.8,0.45,1.66,1.35,0.52,0.81,0.41
2025-12-19 02:52:36,43.7,35.7,0.46,1.67,1.45,0.53,0.79,0.41
2025-12-19 02:52:42,43.8,35.9,0.44,1.67,1.32,0.51,0.8,0.38
2025-12-19 02:52:47,43.8,35.8,0.44,1.68,1.38,0.53,0.78,0.38
2025-12-19 02:52:52,43.9,35.7,0.46,1.68,1.43,0.51,0.79,0.39
2025-12-19 02:52:57,43.8,35.7,0.45,1.68,1.24,0.54,0.79,0.41
2025-12-19 02:53:03,43.8,35.8,0.44,1.68,1.46,0.51,0.79,0.41
2025-12-19 02:53:08,43.8,35.7,0.46,1.69,1.38,0.52,0.78,0.38
2025-12-19 02:53:13,43.8,35.8,0.46,1.66,1.29,0.53,0.8,0.41
2025-12-19 02:53:18,44.0,35.7,0.44,1.66,1.25,0.54,0.81,0.38
2025-12-19 02:53:24,43.7,35.7,0.45,1.66,1.3,0.54,0.8,0.41
2025-12-19 02:53:29,43.8,36.0,0.46,1.65,1.35,0.51,0.78,0.38
2025-12-19 02:53:34,43.8,35.9,0.44,1.68,1.39,0.52,0.79,0.38
2025-12-19 02:53:39,43.9,35.9,0.46,1.67,1.38,0.51,0.8,0.4
2025-12-19 02:53:45,43.8,35.8,0.44,1.67,1.37,0.53,0.79,0.38
2025-12-19 02:53:50,44.0,35.8,0.47,1.68,1.44,0.52,0.78,0.39
2025-12-19 02:53:55,43.8,35.8,0.46,1.67,1.42,0.52,0.78,0.4
2025-12-19 02:54:00,43.9,35.7,0.44,1.68,1.45,0.52,0.78,0.39
2025-12-19 02:54:06,43.7,35.9,0.46,1.65,1.36,0.53,0.79,0.4
2025-12-19 02:54:11,43.7,35.9,0.47,1.67,1.45,0.54,0.81,0.41
2025-12-19 02:54:16,43.8,36.0,0.46,1.65,1.29,0.54,0.8,0.39
2025-12-19 02:54:21,43.8,35.8,0.44,1.65,1.37,0.53,0.79,0.39
2025-12-19 02:54:27,43.8,35.6,0.46,1.65,1.37,0.51,0.8,0.4
2025-12-19 02:54:32,43.8,35.7,0.45,1.68,1.45,0.51,0.78,0.39
2025-12-19 02:54:37,43.7,35.7,0.45,1.66,1.42,0.52,0.78,0.4
2025-12-19 02:54:42,43.8,35.7,0.46,1.68,1.44,0.52,0.79,0.4
2025-12-19 02:54:48,43.6,35.9,0.44,1.66,1.46,0.54,0.8,0.39
2025-12-19 02:54:53,43.8,36.0,0.45,1.66,1.25,0.54,0.8,0.41
2025-12-19 02:54:58,43.8,35.9,0.46,1.67,1.39,0.51,0.78,0.39
2025-12-19 02:55:04,43.9,35.9,0.44,1.68,1.38,0.54,0.79,0.38
2025-12-19 02:55:09,43.9,35.7,0.46,1.66,1.45,0.52,0.79,0.38
2025-12-19 02:55:14,43.9,35.7,0.47,1.65,1.37,0.51,0.78,0.4
2025-12-19 02:55:19,43.7,35.7,0.46,1.66,1.34,0.51,0.8,0.38
2025-12-19 02:55:25,43.7,35.7,0.45,1.66,1.32,0.51,0.77,0.38
2025-12-19 02:55:31,43.7,35.7,0.47,1.67,1.45,0.53,0.8,0.39
2025-12-19 02:55:36,43.8,35.8,0.44,1.67,1.37,0.54,0.79,0.39
2025-12-19 02:55:41,43.8,35.8,0.47,1.67,1.45,0.52,0.79,0.4
2025-12-19 02:55:47,43.7,35.8,0.45,1.68,1.43,0.52,0.78,0.39
2025-12-19 02:55:52,43.8,35.9,0.44,1.68,1.45,0.52,0.8,0.41
2025-12-19 02:55:57,43.9,35.8,0.45,1.68,1.31,0.51,0.77,0.38
2025-12-19 02:56:02,43.9,35.6,0.45,1.65,1.27,0.53,0.78,0.38
2025-12-19 02:56:08,43.9,35.7,0.45,1.66,1.31,0.52,0.81,0.41
2025-12-19 02:56:13,43.8,35.9,0.45,1.65,1.24,0.54,0.79,0.38
2025-12-19 02:56:18,43.7,35.7,0.45,1.65,1.32,0.51,0.78,0.39
2025-12-19 02:56:23,43.8,35.6,0.44,1.66,1.39,0.52,0.78,0.39
2025-12-19 02:56:29,43.7,35.9,0.45,1.65,1.43,0.52,0.79,0.4
2025-12-19 02:56:35,43.7,35.9,0.47,1.65,1.26,0.54,0.8,0.41
2025-12-19 02:56:40,43.9,35.8,0.46,1.66,1.24,0.52,0.78,0.39
2025-12-19 02:56:45,43.5,35.9,0.46,1.68,1.42,0.52,0.77,0.4
2025-12-19 02:56:51,43.9,35.7,0.46,1.68,1.45,0.51,0.77,0.39
2025-12-19 02:56:56,43.6,35.7,0.46,1.68,1.24,0.54,0.8,0.38
2025-12-19 02:57:01,43.9,35.8,0.44,1.68,1.45,0.54,0.8,0.39
2025-12-19 02:57:06,43.8,35.8,0.47,1.67,1.31,0.51,0.78,0.38
2025-12-19 02:57:12,44.0,35.8,0.47,1.66,1.39,0.54,0.79,0.4
2025-12-19 02:57:17,43.6,35.7,0.46,1.65,1.31,0.53,0.81,0.41
2025-12-19 02:57:22,44.0,35.8,0.44,1.68,1.42,0.53,0.81,0.41
2025-12-19 02:57:28,43.7,35.7,0.46,1.68,1.45,0.51,0.78,0.38
2025-12-19 02:57:33,43.6,35.8,0.45,1.68,1.42,0.52,0.78,0.41
2025-12-19 02:57:38,43.7,35.5,0.46,1.67,1.4,0.51,0.77,0.4
2025-12-19 02:57:43,43.6,35.8,0.44,1.68,1.45,0.51,0.77,0.39
2025-12-19 02:57:49,43.8,35.8,0.46,1.65,1.24,0.51,0.78,0.38
2025-12-19 02:57:54,43.7,35.7,0.46,1.66,1.31,0.52,0.79,0.4
2025-12-19 02:57:59,43.7,35.8,0.47,1.68,1.41,0.54,0.8,0.39
2025-12-19 02:58:04,44.0,35.9,0.44,1.68,1.38,0.51,0.81,0.4
2025-12-19 02:58:10,43.8,36.0,0.46,1.66,1.45,0.53,0.77,0.38
2025-12-19 02:58:15,43.5,36.0,0.44,1.66,1.25,0.54,0.79,0.39
2025-12-19 02:58:20,43.9,35.9,0.47,1.66,1.32,0.51,0.77,0.38
2025-12-19 02:58:25,43.8,35.8,0.47,1.66,1.4,0.52,0.78,0.38
2025-12-19 02:58:31,43.9,35.8,0.46,1.68,1.45,0.52,0.79,0.4
2025-12-19 02:58:36,43.7,35.6,0.45,1.65,1.23,0.53,0.8,0.41
2025-12-19 02:58:41,43.7,35.9,0.47,1.65,1.42,0.52,0.79,0.39
2025-12-19 02:58:46,43.6,35.9,0.46,1.65,1.26,0.52,0.77,0.38
2025-12-19 02:58:52,43.6,35.6,0.46,1.67,1.34,0.54,0.8,0.38
2025-12-19 02:58:57,43.9,35.8,0.44,1.68,1.43,0.52,0.79,0.41
2025-12-19 02:59:02,43.9,35.7,0.45,1.68,1.4,0.51,0.78,0.4
2025-12-19 02:59:07,43.9,35.8,0.45,1.66,1.35,0.53,0.78,0.38
2025-12-19 02:59:13,43.8,35.6,0.44,1.67,1.24,0.53,0.79,0.37
2025-12-19 02:59:18,43.7,35.9,0.47,1.65,1.24,0.53,0.79,0.41
2025-12-19 02:59:23,43.9,35.8,0.44,1.68,1.27,0.53,0.77,0.38
2025-12-19 02:59:28,43.8,35.7,0.45,1.66,1.26,0.52,0.77,0.38
2025-12-19 02:59:34,43.8,35.7,0.47,1.66,1.35,0.51,0.8,0.38
2025-12-19 02:59:39,43.8,35.7,0.46,1.65,1.27,0.54,0.78,0.4
2025-12-19 02:59:44,43.8,35.7,0.44,1.65,1.23,0.52,0.79,0.41
2025-12-19 02:59:49,43.8,35.7,0.45,1.65,1.25,0.52,0.77,0.38
2025-12-19 02:59:55,43.8,35.5,0.46,1.64,1.35,0.5,0.77,0.39
2025-12-19 03:00:00,43.8,35.8,0.45,1.65,1.24,0.52,0.77,0.38
2025-12-19 03:00:05,43.9,35.8,0.46,1.65,1.41,0.52,0.8,0.4
2025-12-19 03:00:11,43.8,35.8,0.46,1.67,1.45,0.52,0.8,0.38
2025-12-19 03:00:16,43.9,35.8,0.45,1.66,1.45,0.5,0.79,0.37
2025-12-19 03:00:21,43.7,35.7,0.45,1.66,1.36,0.5,0.77,0.38
2025-12-19 03:00:26,43.6,35.8,0.46,1.67,1.42,0.52,0.8,0.41
2025-12-19 03:00:32,43.7,35.7,0.44,1.64,1.37,0.53,0.79,0.37
2025-12-19 03:00:37,43.7,35.7,0.47,1.67,1.29,0.52,0.79,0.37
2025-12-19 03:00:42,43.8,35.8,0.46,1.64,1.44,0.53,0.78,0.38
2025-12-19 03:00:47,43.9,35.8,0.45,1.65,1.32,0.5,0.77,0.38
2025-12-19 03:00:53,43.7,35.7,0.44,1.66,1.3,0.53,0.79,0.38
2025-12-19 03:00:58,43.6,35.6,0.45,1.65,1.24,0.54,0.79,0.4
2025-12-19 03:01:03,43.8,35.7,0.46,1.66,1.24,0.53,0.78,0.39
2025-12-19 03:01:08,44.0,35.6,0.44,1.67,1.37,0.51,0.77,0.39
2025-12-19 03:01:14,43.9,35.7,0.46,1.65,1.23,0.53,0.79,0.38
2025-12-19 03:01:19,43.7,35.8,0.45,1.65,1.24,0.54,0.8,0.41
2025-12-19 03:01:24,43.9,35.7,0.44,1.66,1.33,0.51,0.78,0.39
2025-12-19 03:01:29,43.8,35.8,0.46,1.67,1.45,0.53,0.8,0.39
2025-12-19 03:01:35,43.7,35.8,0.44,1.65,1.35,0.5,0.8,0.4
2025-12-19 03:01:40,43.9,36.0,0.46,1.67,1.45,0.51,0.79,0.39
2025-12-19 03:01:45,43.7,35.7,0.47,1.66,1.44,0.53,0.78,0.37
2025-12-19 03:01:50,43.8,35.7,0.44,1.67,1.45,0.53,0.79,0.4
2025-12-19 03:01:56,43.7,35.8,0.46,1.66,1.32,0.51,0.8,0.39
2025-12-19 03:02:02,43.7,35.8,0.46,1.67,1.24,0.52,0.8,0.4
2025-12-19 03:02:07,43.9,35.7,0.45,1.65,1.28,0.53,0.78,0.41
2025-12-19 03:02:12,43.9,35.6,0.45,1.65,1.26,0.53,0.8,0.4
2025-12-19 03:02:18,43.7,35.8,0.45,1.67,1.35,0.51,0.77,0.38
2025-12-19 03:02:23,43.8,35.8,0.45,1.65,1.26,0.53,0.79,0.38
2025-12-19 03:02:28,43.7,35.8,0.45,1.64,1.33,0.53,0.78,0.39
2025-12-19 03:02:33,43.8,35.7,0.44,1.64,1.26,0.52,0.77,0.38
2025-12-19 03:02:39,43.8,35.8,0.44,1.66,1.24,0.52,0.77,0.4
2025-12-19 03:02:44,43.8,35.8,0.46,1.66,1.35,0.51,0.79,0.41
2025-12-19 03:02:49,43.7,36.0,0.45,1.66,1.41,0.53,0.78,0.41
2025-12-19 03:02:55,43.9,35.9,0.46,1.66,1.24,0.5,0.8,0.4
2025-12-19 03:03:00,43.8,35.8,0.46,1.66,1.38,0.53,0.78,0.38
2025-12-19 03:03:05,43.6,35.9,0.44,1.66,1.25,0.53,0.8,0.39
2025-12-19 03:03:10,43.8,35.8,0.45,1.66,1.32,0.53,0.8,0.41
2025-12-19 03:03:16,43.9,35.8,0.46,1.65,1.33,0.52,0.77,0.38
2025-12-19 03:03:21,44.0,35.8,0.45,1.64,1.23,0.53,0.78,0.39
2025-12-19 03:03:26,43.7,35.9,0.45,1.64,1.25,0.51,0.79,0.38
2025-12-19 03:03:31,43.6,36.0,0.44,1.66,1.32,0.53,0.78,0.39
2025-12-19 03:03:37,43.8,35.7,0.47,1.67,1.44,0.52,0.77,0.39
2025-12-19 03:03:42,43.7,35.8,0.45,1.67,1.39,0.52,0.79,0.4
2025-12-19 03:03:47,44.0,35.9,0.45,1.65,1.24,0.53,0.78,0.37
2025-12-19 03:03:52,43.7,35.9,0.44,1.65,1.29,0.52,0.76,0.37
2025-12-19 03:03:58,43.8,35.5,0.46,1.52,1.26,0.49,0.78,0.36
2025-12-19 03:04:03,43.9,35.6,0.44,1.56,1.42,0.5,0.75,0.39
2025-12-19 03:04:08,43.7,35.2,0.45,1.6,1.24,0.5,0.75,0.37
2025-12-19 03:04:13,43.6,35.2,0.45,1.63,1.42,0.53,0.75,0.37
2025-12-19 03:04:19,43.7,35.3,0.46,1.65,1.44,0.5,0.78,0.4
2025-12-19 03:04:24,43.7,35.6,0.46,1.63,1.25,0.52,0.79,0.4
2025-12-19 03:04:29,43.8,35.5,0.45,1.64,1.3,0.49,0.8,0.4
2025-12-19 03:04:34,43.9,35.8,0.44,1.67,1.25,0.53,0.79,0.39
2025-12-19 03:04:40,43.8,36.0,0.45,1.66,1.3,0.51,0.78,0.38
2025-12-19 03:04:45,43.6,36.0,0.44,1.67,1.42,0.51,0.8,0.4
2025-12-19 03:04:50,43.7,36.0,0.45,1.65,1.32,0.5,0.79,0.41
2025-12-19 03:04:55,43.8,35.8,0.45,1.66,1.25,0.53,0.78,0.4
2025-12-19 03:05:01,43.8,35.7,0.45,1.67,1.45,0.53,0.8,0.41
2025-12-19 03:05:06,43.9,35.9,0.44,1.68,1.24,0.5,0.77,0.4
2025-12-19 03:05:11,43.7,35.8,0.46,1.65,1.37,0.5,0.76,0.37
2025-12-19 03:05:17,43.8,36.1,0.45,1.6,1.43,0.5,0.69,0.36
2025-12-19 03:05:22,43.7,33.5,0.44,1.55,1.4,0.49,0.64,0.33
2025-12-19 03:05:27,43.8,32.1,0.44,1.57,1.29,0.48,0.68,0.36
2025-12-19 03:05:32,43.7,33.2,0.44,1.61,1.41,0.49,0.73,0.36
2025-12-19 03:05:38,43.8,34.2,0.42,1.65,1.43,0.48,0.72,0.35
2025-12-19 03:05:43,43.7,34.1,0.44,1.63,1.3,0.47,0.74,0.36
2025-12-19 03:05:48,43.7,34.8,0.43,1.66,1.41,0.48,0.75,0.37
2025-12-19 03:05:53,43.7,35.1,0.45,1.66,1.43,0.49,0.79,0.39
2025-12-19 03:05:59,43.8,35.5,0.45,1.66,1.44,0.5,0.78,0.38
2025-12-19 03:06:04,43.6,35.6,0.45,1.65,1.33,0.51,0.79,0.37
2025-12-19 03:06:09,43.8,35.7,0.44,1.64,1.26,0.51,0.8,0.37
2025-12-19 03:06:14,43.7,36.0,0.45,1.64,1.24,0.5,0.77,0.38
2025-12-19 03:06:20,43.6,35.8,0.45,1.64,1.44,0.5,0.77,0.38
2025-12-19 03:06:25,43.8,36.1,0.44,1.67,1.4,0.53,0.79,0.39
2025-12-19 03:06:30,43.8,35.9,0.45,1.67,1.29,0.52,0.77,0.38
2025-12-19 03:06:35,43.8,36.0,0.44,1.66,1.37,0.53,0.78,0.4
2025-12-19 03:06:41,43.7,36.0,0.44,1.64,1.28,0.5,0.78,0.39
2025-12-19 03:06:46,43.8,36.3,0.44,1.65,1.23,0.53,0.79,0.4
2025-12-19 03:06:51,43.7,35.8,0.45,1.65,1.33,0.52,0.77,0.37
2025-12-19 03:06:56,43.6,35.9,0.45,1.64,1.37,0.5,0.76,0.38
2025-12-19 03:07:02,43.6,35.9,0.46,1.64,1.34,0.51,0.79,0.4
2025-12-19 03:07:07,43.8,35.7,0.45,1.64,1.25,0.53,0.8,0.39
